SVC_CD|MODIFIER_1|FEE|ASOFDATE
28312|UA|45.0|20240701
28312|UB|75.0|20240701
28313|UA|45.0|20240701
28313|UB|75.0|20240701
28315|UA|45.0|20240701
28315|UB|75.0|20240701
28322|UA|45.0|20240701
28322|UB|75.0|20240701
28341|UB|75.0|20240701
28341|UA|45.0|20240701
28344|UA|45.0|20240701
28344|UB|75.0|20240701
28345|UA|45.0|20240701
28345|UB|75.0|20240701
28360|UA|45.0|20240701
28360|UB|75.0|20240701
28400|UA|10.0|20240701
28400|UB|10.0|20240701
28405|UA|15.0|20240701
28405|UB|45.0|20240701
28406|UA|15.0|20240701
28406|UB|45.0|20240701
28415|UB|75.0|20240701
28415|UA|45.0|20240701
28420|UB|75.0|20240701
28420|UA|45.0|20240701
28435|UA|15.0|20240701
28435|UB|45.0|20240701
28436|UA|25.0|20240701
28436|UB|55.0|20240701
28445|UA|35.0|20240701
28445|UB|65.0|20240701
28446|UA|35.0|20240701
28446|UB|65.0|20240701
28455|UA|15.0|20240701
28455|UB|45.0|20240701
28456|UB|55.0|20240701
28456|UA|25.0|20240701
28465|UA|45.0|20240701
28465|UB|75.0|20240701
28470|UA|10.0|20240701
28470|UB|10.0|20240701
28475|UB|45.0|20240701
28475|UA|15.0|20240701
28476|UA|25.0|20240701
28476|UB|55.0|20240701
28485|UA|35.0|20240701
28485|UB|65.0|20240701
28490|UB|10.0|20240701
28490|UA|10.0|20240701
28495|UA|10.0|20240701
28495|UB|30.0|20240701
28496|UB|55.0|20240701
28496|UA|25.0|20240701
28505|UA|35.0|20240701
28505|UB|65.0|20240701
28510|UB|6.0|20240701
28510|UA|6.0|20240701
28515|UA|15.0|20240701
28515|UB|15.0|20240701
28525|UB|60.0|20240701
28525|UA|30.0|20240701
28530|UB|10.0|20240701
28530|UA|10.0|20240701
28531|UA|40.0|20240701
28531|UB|70.0|20240701
28540|UA|8.0|20240701
28540|UB|8.0|20240701
28545|UA|10.0|20240701
28545|UB|30.0|20240701
28546|UA|40.0|20240701
28546|UB|70.0|20240701
28555|UA|40.0|20240701
28555|UB|70.0|20240701
28570|UA|8.0|20240701
28570|UB|8.0|20240701
28575|UA|8.0|20240701
28575|UB|30.0|20240701
28576|UA|40.0|20240701
28576|UB|70.0|20240701
28585|UA|35.0|20240701
28585|UB|65.0|20240701
28600|UB|10.0|20240701
28600|UA|10.0|20240701
28605|UB|70.0|20240701
28605|UA|40.0|20240701
28606|UB|70.0|20240701
28606|UA|40.0|20240701
28615|UB|65.0|20240701
28615|UA|35.0|20240701
28630|UB|12.0|20240701
28630|UA|12.0|20240701
28635|UB|32.0|20240701
28635|UA|12.0|20240701
28636|UB|70.0|20240701
28636|UA|40.0|20240701
28645|UA|35.0|20240701
28645|UB|65.0|20240701
28660|UA|12.0|20240701
28660|UB|12.0|20240701
28665|UA|24.0|20240701
28665|UB|54.0|20240701
28666|UB|54.0|20240701
28666|UA|24.0|20240701
28675|UB|60.0|20240701
28675|UA|30.0|20240701
28705|UA|35.0|20240701
28705|UB|65.0|20240701
28715|UB|75.0|20240701
28715|UA|45.0|20240701
28725|UB|65.0|20240701
28725|UA|35.0|20240701
28735|UB|70.0|20240701
28735|UA|40.0|20240701
28737|UB|70.0|20240701
28737|UA|40.0|20240701
28740|UA|30.0|20240701
28740|UB|60.0|20240701
28755|UA|35.0|20240701
28755|UB|65.0|20240701
28760|UB|65.0|20240701
28760|UA|35.0|20240701
28805|UA|45.0|20240701
28805|UB|75.0|20240701
28820|UA|40.0|20240701
28820|UB|70.0|20240701
28825|UA|40.0|20240701
28825|UB|70.0|20240701
28890|UA|20.0|20240701
28890|UB|50.0|20240701
28899|UB|65.0|20240701
28899|UA|35.0|20240701
29000|UA|25.0|20240701
29000|UB|50.0|20240701
29010|UA|25.0|20240701
29010|UB|50.0|20240701
29015|UA|30.0|20240701
29015|UB|55.0|20240701
29035|UA|20.0|20240701
29035|UB|45.0|20240701
29040|UB|50.0|20240701
29040|UA|25.0|20240701
29044|UA|30.0|20240701
29044|UB|55.0|20240701
29046|UB|60.0|20240701
29046|UA|35.0|20240701
29049|UA|7.0|20240701
29049|UB|32.0|20240701
29055|UB|33.0|20240701
29055|UA|12.0|20240701
29058|UB|35.0|20240701
29058|UA|10.0|20240701
29065|UB|31.0|20240701
29065|UA|6.0|20240701
29075|UB|30.0|20240701
29075|UA|5.0|20240701
29085|UB|31.0|20240701
29085|UA|6.0|20240701
29086|UA|60.0|20240701
29086|UB|90.0|20240701
29105|UA|6.0|20240701
29105|UB|31.0|20240701
29125|UB|30.0|20240701
29125|UA|5.0|20240701
29126|UA|5.0|20240701
29126|UB|30.0|20240701
29130|UA|6.0|20240701
29130|UB|26.0|20240701
29131|UB|26.0|20240701
29131|UA|6.0|20240701
29240|UB|30.0|20240701
29240|UA|10.0|20240701
29260|UA|10.0|20240701
29260|UB|30.0|20240701
29280|UB|30.0|20240701
29280|UA|10.0|20240701
29305|UB|37.0|20240701
29305|UA|12.0|20240701
29325|UA|16.0|20240701
29325|UB|41.0|20240701
29345|UA|14.0|20240701
29345|UB|39.0|20240701
29355|UA|11.0|20240701
29355|UB|36.0|20240701
29358|UB|60.0|20240701
29358|UA|30.0|20240701
29365|UB|33.0|20240701
29365|UA|13.0|20240701
29405|UB|36.0|20240701
29405|UA|11.0|20240701
29425|UB|28.0|20240701
29425|UA|8.0|20240701
29435|UB|38.0|20240701
29435|UA|13.0|20240701
29440|UB|24.0|20240701
29440|UA|4.0|20240701
29445|UB|38.0|20240701
29445|UA|13.0|20240701
29450|UB|33.0|20240701
29450|UA|8.0|20240701
29505|UB|26.0|20240701
29505|UA|6.0|20240701
29515|UB|26.0|20240701
29515|UA|6.0|20240701
29530|UA|6.0|20240701
29530|UB|6.0|20240701
29540|UA|6.0|20240701
29540|UB|6.0|20240701
29550|UA|6.0|20240701
29550|UB|6.0|20240701
29581|UA|5.0|20240701
29581|UB|25.0|20240701
29584|UA|5.0|20240701
29584|UB|25.0|20240701
29705|UA|5.0|20240701
29705|UB|25.0|20240701
29710|UA|5.0|20240701
29710|UB|25.0|20240701
29720|UA|8.0|20240701
29720|UB|8.0|20240701
29740|UB|2.0|20240701
29740|UA|2.0|20240701
29750|UB|2.0|20240701
29750|UA|2.0|20240701
29799|UB|37.0|20240701
29799|UA|12.0|20240701
29800|UB|31.0|20240701
29800|UA|6.0|20240701
29804|UB|31.0|20240701
29804|UA|6.0|20240701
29805|UB|31.0|20240701
29805|UA|6.0|20240701
29806|UB|31.0|20240701
29806|UA|6.0|20240701
29807|UB|31.0|20240701
29807|UA|6.0|20240701
29819|UB|80.0|20240701
29819|UA|50.0|20240701
29820|UB|80.0|20240701
29820|UA|50.0|20240701
29821|UB|80.0|20240701
29821|UA|50.0|20240701
29822|UB|80.0|20240701
29822|UA|50.0|20240701
29823|UB|80.0|20240701
29823|UA|50.0|20240701
29824|UB|90.0|20240701
29824|UA|60.0|20240701
29825|UB|95.0|20240701
29825|UA|65.0|20240701
29826|UA|60.0|20240701
29826|UB|90.0|20240701
29827|UB|90.0|20240701
29827|UA|60.0|20240701
29828|UB|60.0|20240701
29828|UA|30.0|20240701
29834|UB|80.0|20240701
29834|UA|50.0|20240701
29835|UB|80.0|20240701
29835|UA|50.0|20240701
29836|UA|50.0|20240701
29836|UB|80.0|20240701
29837|UA|50.0|20240701
29837|UB|80.0|20240701
29838|UB|80.0|20240701
29838|UA|50.0|20240701
29840|UA|50.0|20240701
29840|UB|80.0|20240701
29843|UA|50.0|20240701
29843|UB|80.0|20240701
29844|UA|50.0|20240701
29844|UB|80.0|20240701
29845|UB|80.0|20240701
29845|UA|50.0|20240701
29846|UA|50.0|20240701
29846|UB|80.0|20240701
29847|UA|50.0|20240701
29847|UB|80.0|20240701
29848|UB|80.0|20240701
29848|UA|50.0|20240701
29850|UB|80.0|20240701
29850|UA|50.0|20240701
29851|UB|80.0|20240701
29851|UA|50.0|20240701
29855|UA|50.0|20240701
29855|UB|80.0|20240701
29856|UB|80.0|20240701
29856|UA|50.0|20240701
29861|UA|60.0|20240701
29861|UB|90.0|20240701
29862|UB|90.0|20240701
29862|UA|60.0|20240701
29863|UB|90.0|20240701
29863|UA|60.0|20240701
29867|UB|90.0|20240701
29867|UA|60.0|20240701
29868|UA|60.0|20240701
29868|UB|90.0|20240701
29870|UA|60.0|20240701
29870|UB|90.0|20240701
29873|UA|60.0|20240701
29873|UB|90.0|20240701
29874|UB|90.0|20240701
29874|UA|60.0|20240701
29875|UB|90.0|20240701
29875|UA|60.0|20240701
29876|UB|90.0|20240701
29876|UA|60.0|20240701
29877|UB|90.0|20240701
29877|UA|60.0|20240701
29879|UB|90.0|20240701
29879|UA|60.0|20240701
29880|UA|60.0|20240701
29880|UB|90.0|20240701
29881|UA|65.0|20240701
29881|UB|95.0|20240701
29883|UA|60.0|20240701
29883|UB|90.0|20240701
29884|UA|60.0|20240701
29884|UB|90.0|20240701
29885|UA|60.0|20240701
29885|UB|90.0|20240701
29886|UA|60.0|20240701
29886|UB|90.0|20240701
29887|UA|60.0|20240701
29887|UB|90.0|20240701
29888|UB|90.0|20240701
29888|UA|60.0|20240701
29889|UA|60.0|20240701
29889|UB|90.0|20240701
29891|UB|95.0|20240701
29891|UA|65.0|20240701
29892|UB|95.0|20240701
29892|UA|65.0|20240701
29893|UB|70.0|20240701
29893|UA|40.0|20240701
29895|UB|85.0|20240701
29895|UA|55.0|20240701
29897|UB|85.0|20240701
29897|UA|55.0|20240701
29898|UB|85.0|20240701
29898|UA|55.0|20240701
29899|UB|85.0|20240701
29899|UA|55.0|20240701
29901|UA|60.0|20240701
29901|UB|90.0|20240701
29902|UA|60.0|20240701
29902|UB|90.0|20240701
29905|UA|60.0|20240701
29905|UB|90.0|20240701
29906|UA|60.0|20240701
29906|UB|90.0|20240701
29907|UB|90.0|20240701
29907|UA|60.0|20240701
29915|UB|90.0|20240701
29915|UA|60.0|20240701
29916|UB|90.0|20240701
29916|UA|60.0|20240701
29999|UB|80.0|20240701
29999|UA|50.0|20240701
30020|UA|12.0|20240701
30020|UB|42.0|20240701
30100|UA|12.0|20240701
30100|UB|42.0|20240701
30110|UB|12.0|20240701
30110|UA|12.0|20240701
30115|UB|50.0|20240701
30115|UA|20.0|20240701
30117|UB|55.0|20240701
30117|UA|25.0|20240701
30118|UB|55.0|20240701
30118|UA|25.0|20240701
30120|UB|30.0|20240701
30120|UA|15.0|20240701
30124|UB|50.0|20240701
30124|UA|20.0|20240701
30125|UB|50.0|20240701
30125|UA|20.0|20240701
30130|UA|24.0|20240701
30130|UB|54.0|20240701
30140|UA|30.0|20240701
30140|UB|60.0|20240701
30150|UB|70.0|20240701
30150|UA|40.0|20240701
30160|UB|75.0|20240701
30160|UA|45.0|20240701
30200|UA|12.0|20240701
30200|UB|42.0|20240701
30210|UB|60.0|20240701
30210|UA|30.0|20240701
30220|UB|55.0|20240701
30220|UA|25.0|20240701
30300|UA|5.0|20240701
30300|UB|5.0|20240701
30310|UA|5.0|20240701
30310|UB|25.0|20240701
30320|UA|30.0|20240701
30320|UB|60.0|20240701
30410|UA|30.0|20240701
30410|UB|60.0|20240701
30420|UA|30.0|20240701
30420|UB|60.0|20240701
30435|UB|60.0|20240701
30435|UA|30.0|20240701
30450|UA|30.0|20240701
30450|UB|60.0|20240701
30460|UB|60.0|20240701
30460|UA|30.0|20240701
30462|UA|30.0|20240701
30462|UB|60.0|20240701
30465|UB|55.0|20240701
30465|UA|25.0|20240701
30468|UB|55.0|20240701
30468|UA|25.0|20240701
30469|UA|25.0|20240701
30469|UB|55.0|20240701
30520|UA|25.0|20240701
30520|UB|55.0|20240701
30545|UA|25.0|20240701
30545|UB|55.0|20240701
30560|UB|55.0|20240701
30560|UA|25.0|20240701
30600|UB|55.0|20240701
30600|UA|25.0|20240701
30620|UB|54.0|20240701
30620|UA|24.0|20240701
30630|UB|60.0|20240701
30630|UA|30.0|20240701
30801|UA|12.0|20240701
30801|UB|32.0|20240701
30802|UA|12.0|20240701
30802|UB|32.0|20240701
30903|UA|8.0|20240701
30903|UB|28.0|20240701
30905|UB|28.0|20240701
30905|UA|8.0|20240701
30906|UB|28.0|20240701
30906|UA|8.0|20240701
30915|UB|30.0|20240701
30915|UA|10.0|20240701
30920|UB|45.0|20240701
30920|UA|15.0|20240701
30930|UB|40.0|20240701
30930|UA|15.0|20240701
30999|UA|30.0|20240701
30999|UB|60.0|20240701
31002|UA|15.0|20240701
31002|UB|40.0|20240701
31030|UA|26.0|20240701
31030|UB|56.0|20240701
31032|UB|56.0|20240701
31032|UA|26.0|20240701
31040|UA|30.0|20240701
31040|UB|60.0|20240701
31050|UA|30.0|20240701
31050|UB|60.0|20240701
31051|UA|30.0|20240701
31051|UB|60.0|20240701
31075|UB|54.0|20240701
31075|UA|24.0|20240701
31080|UA|24.0|20240701
31080|UB|54.0|20240701
31081|UB|54.0|20240701
31081|UA|24.0|20240701
31084|UA|24.0|20240701
31084|UB|54.0|20240701
31085|UB|54.0|20240701
31085|UA|24.0|20240701
31086|UB|54.0|20240701
31086|UA|24.0|20240701
31087|UB|54.0|20240701
31087|UA|24.0|20240701
31090|UB|54.0|20240701
31090|UA|24.0|20240701
31201|UB|65.0|20240701
31201|UA|35.0|20240701
31205|UB|65.0|20240701
31205|UA|35.0|20240701
31230|UB|65.0|20240701
31230|UA|35.0|20240701
31231|UB|25.0|20240701
31231|UA|10.0|20240701
31233|UB|35.0|20240701
31233|UA|5.0|20240701
31235|UB|60.0|20240701
31235|UA|30.0|20240701
31237|UB|55.0|20240701
31237|UA|25.0|20240701
31239|UB|60.0|20240701
31239|UA|30.0|20240701
31240|UB|60.0|20240701
31240|UA|30.0|20240701
31241|UB|60.0|20240701
31241|UA|30.0|20240701
31253|UB|35.0|20240701
31253|UA|15.0|20240701
31254|UB|35.0|20240701
31254|UA|15.0|20240701
31255|UB|35.0|20240701
31255|UA|15.0|20240701
31256|UB|35.0|20240701
31256|UA|15.0|20240701
31257|UB|35.0|20240701
31257|UA|15.0|20240701
31259|UB|35.0|20240701
31259|UA|15.0|20240701
31267|UB|55.0|20240701
31267|UA|25.0|20240701
31276|UB|55.0|20240701
31276|UA|25.0|20240701
31287|UB|65.0|20240701
31287|UA|35.0|20240701
31288|UB|65.0|20240701
31288|UA|35.0|20240701
31291|UB|65.0|20240701
31291|UA|35.0|20240701
31292|UB|65.0|20240701
31292|UA|35.0|20240701
31293|UB|65.0|20240701
31293|UA|35.0|20240701
31294|UB|65.0|20240701
31294|UA|35.0|20240701
31296|UB|70.0|20240701
31296|UA|40.0|20240701
31297|UB|70.0|20240701
31297|UA|40.0|20240701
31298|UA|40.0|20240701
31298|UB|70.0|20240701
31360|UA|30.0|20240701
31360|UB|60.0|20240701
31365|UA|40.0|20240701
31365|UB|70.0|20240701
31367|UA|30.0|20240701
31367|UB|60.0|20240701
31368|UA|40.0|20240701
31368|UB|70.0|20240701
31375|UA|30.0|20240701
31375|UB|60.0|20240701
31380|UA|30.0|20240701
31380|UB|60.0|20240701
31390|UA|35.0|20240701
31390|UB|65.0|20240701
31395|UA|45.0|20240701
31395|UB|75.0|20240701
31400|UA|35.0|20240701
31400|UB|65.0|20240701
31420|UA|25.0|20240701
31420|UB|55.0|20240701
31500|UA|25.0|20240701
31500|UB|25.0|20240701
31502|UB|25.0|20240701
31502|UA|25.0|20240701
31510|UB|5.0|20240701
31510|UA|5.0|20240701
31511|UB|5.0|20240701
31511|UA|5.0|20240701
31512|UB|5.0|20240701
31512|UA|5.0|20240701
31513|UB|25.0|20240701
31513|UA|5.0|20240701
31515|UB|35.0|20240701
31515|UA|5.0|20240701
31525|UB|30.0|20240701
31525|UA|10.0|20240701
31526|UB|30.0|20240701
31526|UA|10.0|20240701
31527|UB|30.0|20240701
31527|UA|10.0|20240701
31528|UB|30.0|20240701
31528|UA|10.0|20240701
31529|UB|30.0|20240701
31529|UA|10.0|20240701
31531|UA|20.0|20240701
31531|UB|50.0|20240701
31535|UA|20.0|20240701
31535|UB|50.0|20240701
31536|UA|20.0|20240701
31536|UB|50.0|20240701
31540|UA|20.0|20240701
31540|UB|50.0|20240701
31541|UB|50.0|20240701
31541|UA|20.0|20240701
31545|UB|50.0|20240701
31545|UA|20.0|20240701
31546|UA|20.0|20240701
31546|UB|50.0|20240701
31551|UA|20.0|20240701
31551|UB|50.0|20240701
31552|UA|20.0|20240701
31552|UB|50.0|20240701
31553|UA|20.0|20240701
31553|UB|50.0|20240701
31554|UB|50.0|20240701
31554|UA|20.0|20240701
31560|UB|50.0|20240701
31560|UA|20.0|20240701
31561|UB|50.0|20240701
31561|UA|20.0|20240701
31570|UA|20.0|20240701
31570|UB|50.0|20240701
31571|UA|20.0|20240701
31571|UB|50.0|20240701
31573|UB|60.0|20240701
31573|UA|30.0|20240701
31574|UA|30.0|20240701
31574|UB|60.0|20240701
31575|UA|30.0|20240701
31575|UB|60.0|20240701
31576|UA|30.0|20240701
31576|UB|60.0|20240701
31577|UB|60.0|20240701
31577|UA|30.0|20240701
31578|UB|60.0|20240701
31578|UA|30.0|20240701
31579|UB|60.0|20240701
31579|UA|30.0|20240701
31580|UB|60.0|20240701
31580|UA|30.0|20240701
31584|UB|65.0|20240701
31584|UA|35.0|20240701
31587|UB|60.0|20240701
31587|UA|30.0|20240701
31591|UA|25.0|20240701
31591|UB|55.0|20240701
31592|UA|25.0|20240701
31592|UB|55.0|20240701
31595|UA|25.0|20240701
31595|UB|55.0|20240701
31599|UA|30.0|20240701
31599|UB|60.0|20240701
31601|UA|30.0|20240701
31601|UB|60.0|20240701
31603|UA|30.0|20240701
31603|UB|60.0|20240701
31605|UA|30.0|20240701
31605|UB|60.0|20240701
31610|UA|30.0|20240701
31610|UB|60.0|20240701
31611|UA|15.0|20240701
31611|UB|15.0|20240701
31612|UA|15.0|20240701
31612|UB|15.0|20240701
31613|UA|30.0|20240701
31613|UB|60.0|20240701
31614|UB|60.0|20240701
31614|UA|30.0|20240701
31615|UB|40.0|20240701
31615|UA|15.0|20240701
31622|UB|35.0|20240701
31622|UA|10.0|20240701
31623|UA|10.0|20240701
31623|UB|35.0|20240701
31624|UA|10.0|20240701
31624|UB|35.0|20240701
31625|UA|10.0|20240701
31625|UB|35.0|20240701
31626|UA|10.0|20240701
31626|UB|40.0|20240701
31627|UA|15.0|20240701
31627|UB|45.0|20240701
31629|UA|10.0|20240701
31629|UB|35.0|20240701
31630|UB|35.0|20240701
31630|UA|10.0|20240701
31631|UB|35.0|20240701
31631|UA|10.0|20240701
31632|UB|35.0|20240701
31632|UA|10.0|20240701
31633|UB|35.0|20240701
31633|UA|10.0|20240701
31634|UB|35.0|20240701
31634|UA|10.0|20240701
31635|UB|35.0|20240701
31635|UA|10.0|20240701
31636|UB|35.0|20240701
31636|UA|10.0|20240701
31637|UB|35.0|20240701
31637|UA|10.0|20240701
31638|UB|35.0|20240701
31638|UA|10.0|20240701
31640|UB|35.0|20240701
31640|UA|10.0|20240701
31641|UA|10.0|20240701
31641|UB|35.0|20240701
31643|UB|35.0|20240701
31643|UA|10.0|20240701
31645|UA|10.0|20240701
31645|UB|35.0|20240701
31646|UB|35.0|20240701
31646|UA|10.0|20240701
31647|UB|35.0|20240701
31647|UA|10.0|20240701
31648|UB|35.0|20240701
31648|UA|10.0|20240701
31649|UA|10.0|20240701
31649|UB|35.0|20240701
31651|UB|35.0|20240701
31651|UA|10.0|20240701
31652|UB|35.0|20240701
31652|UA|10.0|20240701
31653|UB|35.0|20240701
31653|UA|10.0|20240701
31654|UA|10.0|20240701
31654|UB|35.0|20240701
31660|UA|10.0|20240701
31660|UB|35.0|20240701
31661|UB|35.0|20240701
31661|UA|10.0|20240701
31717|UA|8.0|20240701
31717|UB|8.0|20240701
31725|UB|10.0|20240701
31725|UA|10.0|20240701
31730|UB|10.0|20240701
31730|UA|10.0|20240701
31755|UA|35.0|20240701
31755|UB|65.0|20240701
31760|UB|65.0|20240701
31760|UA|35.0|20240701
31766|UA|40.0|20240701
31766|UB|70.0|20240701
31770|UB|70.0|20240701
31770|UA|40.0|20240701
31780|UA|35.0|20240701
31780|UB|65.0|20240701
31781|UB|65.0|20240701
31781|UA|35.0|20240701
31785|UA|40.0|20240701
31785|UB|70.0|20240701
31786|UA|40.0|20240701
31786|UB|70.0|20240701
31800|UA|20.0|20240701
31800|UB|50.0|20240701
31805|UB|60.0|20240701
31805|UA|30.0|20240701
31820|UA|20.0|20240701
31820|UB|40.0|20240701
31825|UB|55.0|20240701
31825|UA|25.0|20240701
31830|UB|40.0|20240701
31830|UA|20.0|20240701
31899|UA|25.0|20240701
31899|UB|45.0|20240701
32035|UA|30.0|20240701
32035|UB|60.0|20240701
32036|UA|20.0|20240701
32036|UB|50.0|20240701
32097|UB|90.0|20240701
32097|UA|60.0|20240701
32098|UA|60.0|20240701
32098|UB|90.0|20240701
32110|UA|60.0|20240701
32110|UB|90.0|20240701
32120|UB|90.0|20240701
32120|UA|60.0|20240701
32124|UA|60.0|20240701
32124|UB|90.0|20240701
32140|UA|60.0|20240701
32140|UB|90.0|20240701
32150|UA|65.0|20240701
32150|UB|95.0|20240701
32151|UA|65.0|20240701
32151|UB|95.0|20240701
32160|UB|105.0|20240701
32160|UA|75.0|20240701
32215|UB|60.0|20240701
32215|UA|30.0|20240701
32225|UB|90.0|20240701
32225|UA|60.0|20240701
32320|UA|60.0|20240701
32320|UB|90.0|20240701
32405|UA|12.0|20240701
32405|UB|32.0|20240701
32408|UA|12.0|20240701
32408|UB|32.0|20240701
32442|UA|60.0|20240701
32442|UB|90.0|20240701
32445|UB|90.0|20240701
32445|UA|60.0|20240701
32482|UB|100.0|20240701
32482|UA|70.0|20240701
32484|UB|100.0|20240701
32484|UA|70.0|20240701
32486|UB|100.0|20240701
32486|UA|70.0|20240701
32488|UA|70.0|20240701
32488|UB|100.0|20240701
32501|UA|60.0|20240701
32501|UB|90.0|20240701
32503|UB|90.0|20240701
32503|UA|60.0|20240701
32504|UB|90.0|20240701
32504|UA|60.0|20240701
32505|UB|90.0|20240701
32505|UA|60.0|20240701
32506|UB|90.0|20240701
32506|UA|60.0|20240701
32507|UB|90.0|20240701
32507|UA|60.0|20240701
32540|UB|90.0|20240701
32540|UA|60.0|20240701
32550|UB|52.0|20240701
32550|UA|22.0|20240701
32551|UB|52.0|20240701
32551|UA|22.0|20240701
32552|UB|32.0|20240701
32552|UA|12.0|20240701
32553|UA|12.0|20240701
32553|UB|32.0|20240701
32554|UB|32.0|20240701
32554|UA|12.0|20240701
32555|UB|32.0|20240701
32555|UA|12.0|20240701
32556|UA|22.0|20240701
32556|UB|52.0|20240701
32557|UB|52.0|20240701
32557|UA|22.0|20240701
32560|UB|35.0|20240701
32560|UA|15.0|20240701
32561|UB|45.0|20240701
32561|UA|15.0|20240701
32562|UB|45.0|20240701
32562|UA|15.0|20240701
32604|UA|15.0|20240701
32604|UB|35.0|20240701
32606|UA|15.0|20240701
32606|UB|35.0|20240701
32607|UB|35.0|20240701
32607|UA|15.0|20240701
32608|UA|15.0|20240701
32608|UB|35.0|20240701
32609|UA|15.0|20240701
32609|UB|35.0|20240701
32650|UB|35.0|20240701
32650|UA|15.0|20240701
32651|UB|35.0|20240701
32651|UA|15.0|20240701
32652|UA|15.0|20240701
32652|UB|35.0|20240701
32653|UB|35.0|20240701
32653|UA|15.0|20240701
32654|UB|35.0|20240701
32654|UA|15.0|20240701
32655|UB|35.0|20240701
32655|UA|15.0|20240701
32656|UB|35.0|20240701
32656|UA|15.0|20240701
32658|UB|35.0|20240701
32658|UA|15.0|20240701
32659|UB|35.0|20240701
32659|UA|15.0|20240701
32661|UB|35.0|20240701
32661|UA|15.0|20240701
32662|UB|35.0|20240701
32662|UA|15.0|20240701
32663|UA|15.0|20240701
32663|UB|35.0|20240701
32664|UB|35.0|20240701
32664|UA|15.0|20240701
32665|UA|15.0|20240701
32665|UB|35.0|20240701
32666|UA|15.0|20240701
32666|UB|35.0|20240701
32667|UB|35.0|20240701
32667|UA|15.0|20240701
32668|UA|15.0|20240701
32668|UB|35.0|20240701
32669|UB|35.0|20240701
32669|UA|15.0|20240701
32670|UB|35.0|20240701
32670|UA|15.0|20240701
32671|UB|35.0|20240701
32671|UA|15.0|20240701
32672|UB|35.0|20240701
32672|UA|15.0|20240701
32673|UB|35.0|20240701
32673|UA|15.0|20240701
32674|UB|35.0|20240701
32674|UA|15.0|20240701
32701|UB|35.0|20240701
32701|UA|15.0|20240701
32800|UA|30.0|20240701
32800|UB|45.0|20240701
32810|UB|45.0|20240701
32810|UA|15.0|20240701
32815|UB|80.0|20240701
32815|UA|50.0|20240701
32820|UA|75.0|20240701
32820|UB|105.0|20240701
32852|UA|100.0|20240701
32852|UB|130.0|20240701
32853|UB|130.0|20240701
32853|UA|100.0|20240701
32854|UB|130.0|20240701
32854|UA|100.0|20240701
32900|UA|25.0|20240701
32900|UB|55.0|20240701
32906|UB|65.0|20240701
32906|UA|35.0|20240701
32940|UB|65.0|20240701
32940|UA|35.0|20240701
32960|UA|10.0|20240701
32960|UB|10.0|20240701
32998|UB|90.0|20240701
32998|UA|60.0|20240701
32999|UA|60.0|20240701
32999|UB|90.0|20240701
33010|UB|35.0|20240701
33010|UA|15.0|20240701
33011|UB|35.0|20240701
33011|UA|15.0|20240701
33015|UB|50.0|20240701
33015|UA|20.0|20240701
33016|UB|35.0|20240701
33016|UA|15.0|20240701
33017|UA|15.0|20240701
33017|UB|35.0|20240701
33018|UB|50.0|20240701
33018|UA|20.0|20240701
33019|UA|20.0|20240701
33019|UB|50.0|20240701
33020|UB|70.0|20240701
33020|UA|40.0|20240701
33025|UA|70.0|20240701
33025|UB|100.0|20240701
33030|UB|100.0|20240701
33030|UA|70.0|20240701
33031|UB|100.0|20240701
33031|UA|70.0|20240701
33120|UB|110.0|20240701
33120|UA|80.0|20240701
33130|UA|70.0|20240701
33130|UB|100.0|20240701
33202|UA|90.0|20240701
33202|UB|120.0|20240701
33203|UA|90.0|20240701
33203|UB|120.0|20240701
33206|UB|120.0|20240701
33206|UA|90.0|20240701
33207|UB|120.0|20240701
33207|UA|90.0|20240701
33208|UA|90.0|20240701
33208|UB|120.0|20240701
33211|UA|50.0|20240701
33211|UB|80.0|20240701
33212|UA|50.0|20240701
33212|UB|80.0|20240701
33213|UA|50.0|20240701
33213|UB|80.0|20240701
33214|UB|80.0|20240701
33214|UA|50.0|20240701
33215|UB|80.0|20240701
33215|UA|50.0|20240701
33216|UB|80.0|20240701
33216|UA|50.0|20240701
33217|UB|80.0|20240701
33217|UA|50.0|20240701
33218|UA|50.0|20240701
33218|UB|80.0|20240701
33220|UB|80.0|20240701
33220|UA|50.0|20240701
33221|UB|80.0|20240701
